timestamp,open,high,low,close,adjclose,volume,log_close,log_adjclose,log_open,log_high,log_low,log_velocity,log_acceleration,log_volume,20_day_sma,20_day_sma_velocity,20_day_sma_acceleration,20_day_wma,20_day_wma_velocity,20_day_wma_acceleration,20_day_hma,20_day_hma_velocity,20_day_hma_acceleration,50_day_sma,50_day_sma_velocity,50_day_sma_acceleration,50_day_wma,50_day_wma_velocity,50_day_wma_acceleration,50_day_hma,50_day_hma_velocity,50_day_hma_acceleration,20_day_simple_momentum,20_day_simple_momentum_velocity,20_day_weighted_momentum,20_day_weighted_momentum_velocity,20_day_hull_momentum,20_day_hull_momentum_velocity,20_day_simple_average_rocket_momentum,20_day_simple_average_rocket_momentum_velocity
2011-03-21,0.7910419702529907,0.8125,0.7877079844474792,0.800104022026062,0.7807038426399231,47625600,-0.22301353223447912,-0.24755940382378433,-0.2344042528838071,-0.2076393647782445,-0.2386278359176309,0.0543051987267128,0.05978776987731993,17.678880989756976,0.8290723919868469,-0.007709473371505737,0.0023301005363464133,0.8084425205276126,-0.005340764068421877,0.004886213370731918,0.7471105773005136,-0.01352253069609266,0.007832044982290953,0.8499682939052582,-0.0006057870388030961,0.0006799650192260698,0.8457751107215882,-0.002740009345260308,0.0016686830801122543,,,,60177523.151556015,-1248424.4802761078,53758119.93025939,-2353307.08638265,51564371.07958254,-2195163.3903353214,60177523.11286118,-1248424.441095993
2011-03-22,0.8038539886474609,0.8062499761581421,0.7916669845581055,0.7979170083999634,0.7785698771476746,32179200,-0.2257506864394439,-0.2502965330365089,-0.21833763245544058,-0.21536144044345187,-0.2336144496345052,-0.002737129212724565,-0.057042327939437365,17.286830839057902,0.8253726750612259,-0.0036997169256209883,0.004009756445884749,0.8036327572095961,-0.0048097633180164134,0.0005310007504054637,0.7405520777217237,-0.006558499578789845,0.006964031117302816,0.8493574333190917,-0.0006108605861664396,-5.0735473633434225e-06,0.842975172809526,-0.0027999379120621226,-5.9928566801814576e-05,,,,56246704.70230436,-3930818.4492516518,50345838.02367689,-3412281.9065825045,47106160.81395298,-4458210.26562956,56246704.664862126,-3930818.4479990527
2011-03-23,0.7881249785423279,0.8170830011367798,0.7720829844474792,0.8100000023841858,0.7903597950935364,52272000,-0.21072102837221335,-0.2352670003736819,-0.2380985994891829,-0.20201459670363286,-0.25866324192668316,0.015029532662827,0.017766661875551565,17.77197141282299,0.8233144253492355,-0.002058249711990423,0.0016414672136305652,0.8002981972126734,-0.0033345599969227813,0.0014752033210936322,0.740363537599514,-0.00018854012220970162,0.006369959456580143,0.8488004314899444,-0.0005570018291473078,5.3858757019131787e-05,0.8406615399379356,-0.0023136328715904764,0.00048630504047164624,0.798725943378502,,,54259713.88821602,-1986990.8140883446,48926957.41467311,-1418880.6090037748,43700874.319180205,-3405286.494772777,54259713.86185232,-1986990.803009808
2011-03-24,0.8289579749107361,0.8591669797897339,0.8147919774055481,0.8540629744529724,0.8333544135093689,65328000,-0.15775034733501883,-0.18229626090265572,-0.1875858188462436,-0.1517919873094594,-0.204822440768352,0.05297073947102618,0.03794120680819918,17.994931292541494,0.8228138655424118,-0.0005005598068237305,0.0015576899051666926,0.8012543865612575,0.0009561893485841022,0.0042907493455068835,0.7492253824771741,0.008861844877660063,0.009050384999869765,0.8490281128883361,0.0002276813983916881,0.0007846832275389959,0.840055813742619,-0.0006057261953166249,0.0017079066762738515,0.7914280781995578,-0.007297865178944152,,50321057.96285963,-3938655.925356388,48941460.39291662,14502.978243507445,42355265.0567839,-1345609.2623963058,50321057.95442719,-3938655.907425128
2011-03-25,0.862604022026062,0.8770830035209656,0.8567709922790527,0.8603129982948303,0.8394529819488525,74150400,-0.15045900444325083,-0.17500481124104125,-0.14779953210124228,-0.13115364625272927,-0.15458461630517992,0.007291449661614463,-0.045679289809411716,18.121606021004332,0.8208115696907043,-0.002002295851707414,-0.0015017360448836836,0.8028390643142519,0.0015846777529944234,0.0006284884044103212,0.7637681489331382,0.014542766455964085,0.005680921578304021,0.8490443885326385,1.627564430239925e-05,-0.00021140575408928886,0.8396803184116588,-0.00037549533096015164,0.00023023086435647322,0.7869403623201497,-0.004487715879408105,0.0028101492995360466,51018495.25554657,697437.2926869392,50031719.34799001,1090258.9550733939,43500508.95524081,1145243.8984569088,51018495.24063344,697437.2862062529
2011-03-28,0.8719789981842041,0.8720830082893372,0.8446879982948303,0.8457289934158325,0.8252224922180176,44419200,-0.16755630944730282,-0.19210224146961194,-0.13698994001433937,-0.13687066661136368,-0.16878795259535598,-0.017097430228570687,-0.02438887989018515,17.609182366362926,0.8177775591611862,-0.0030340105295181274,-0.0010317146778107134,0.803259152173996,0.00042008785974412266,-0.0011645898932503007,0.7799867126797185,0.016218563746580372,0.0016757972906162877,0.84872318983078,-0.00032119870185853827,-0.0003374743461609375,0.8387461263993207,-0.0009341920123381309,-0.0005586966813779792,0.7843216587656713,-0.002618703554478463,0.001869012324929642,50513531.02954388,-504964.2260026932,48701005.68951062,-1330713.6584793925,43642310.22879625,141801.2735554427,50513531.02358793,-504964.2170455158
2011-03-29,0.840624988079071,0.8702080249786377,0.8318750262260437,0.8700000047683716,0.848905086517334,33648000,-0.1392620618526208,-0.16380789336391277,-0.17360963037296395,-0.13902298674470145,-0.1840730583063378,0.02829434810569917,0.045391778334269856,17.33146417692462,0.8180570632219315,0.00027950406074528367,0.003313514590263411,0.8062236785888672,0.002964526414871216,0.002544438555127093,0.798604194656079,0.018617481976360484,0.0023989182297801115,0.8485107696056366,-0.00021242022514333936,0.00010877847671519891,0.838753259602715,7.133203394293908e-06,0.0009413252157324248,0.783878732114433,-0.00044292665123824015,0.002175776903240223,49393631.031689644,-1119899.9978542328,46721500.646850586,-1979505.0426600352,41488551.777628385,-2153758.4511678666,49393631.00701123,-1119900.0165767
2011-03-30,0.8833330273628235,0.8861460089683533,0.8714579939842224,0.8828129768371582,0.861407458782196,33772800,-0.12464190507329637,-0.149187647492956,-0.1240529950517481,-0.12087354627902948,-0.13758761485757293,0.014620245870956783,-0.013674102234742386,17.335166302753432,0.8183671116828919,0.0003100484609603882,3.054440021510452e-05,0.8103522876898448,0.004128609100977565,0.0011640826861063491,0.8184691525150687,0.019864957858989674,0.0012474758826291898,0.8484111666679383,-9.960293769839534e-05,0.00011281728744494401,0.8392590121194428,0.0005057525167277976,0.0004986193133335037,0.7853314146813687,0.001452682566935648,0.0018956092181738882,48459772.19172478,-933858.8399648666,44907371.446844645,-1814129.200005941,37963436.42661559,-3525115.351012796,48459772.1572925,-933858.8497187272
2011-03-31,0.8791670203208923,0.8887500166893005,0.8739579916000366,0.8865630030632019,0.865066409111023,28214400,-0.12040308654795163,-0.14494900145844017,-0.1287803876052751,-0.11793927908628937,-0.1347229690125887,0.0042386460345158194,-0.010381599836440963,17.155343043874844,0.8163089096546173,-0.0020582020282745583,-0.0023682504892349465,0.8147998398258572,0.004447552136012445,0.00031894303503487986,0.837716227000926,0.019247074485857274,-0.0006178833731323996,0.8489651203155517,0.0005539536476134588,0.0006535565853118541,0.8399121588819167,0.0006531467624739662,0.00014739424574616855,0.7882468002858641,0.0029153856044954463,0.0014627030375597982,46778810.63425255,-1680961.557472229,42748180.268521264,-2159191.1783233806,33839015.46419609,-4124420.962419495,46778810.595246546,-1680961.5620459542
2011-04-01,0.8992710113525391,0.907917022705078,0.8802080154418945,0.8879169821739197,0.8663876056671143,37776000,-0.11887702890317645,-0.14342288895272057,-0.1061708312609232,-0.09660228924271602,-0.127597018259544,0.0015261125057196012,-0.0027125335287962182,17.447184538307432,0.8149875909090042,-0.0013213187456131426,0.0007368832826614158,0.819569239446095,0.004769399620237813,0.00032184748422536824,0.8548304925207451,0.017114265519819094,-0.00213280896603818,0.8499215722084046,0.000956451892852872,0.00040249824523941324,0.8405953936015859,0.0006832347196691346,3.0087957195168435e-05,0.7921568641577064,0.003910063871842229,0.0009946782673467824,46013025.80059147,-765784.8336610794,41474062.51627701,-1274117.7522442564,30976252.31680076,-2862763.147395335,46013025.759471454,-765784.8357750922
2011-04-04,0.8955209851264954,0.897707998752594,0.8676040172576904,0.8798959851264954,0.8585610389709473,31209600,-0.12795157721579573,-0.15249750161358974,-0.11034962377883935,-0.10791043198560916,-0.1420198697292911,-0.009074612660869175,-0.010600725166588776,17.256236297759834,0.8150536447763443,6.60538673401545e-05,0.001387372612953297,0.8237190916424706,0.004149852196375536,-0.0006195474238622767,0.8672314261977292,0.012400933676984138,-0.004713331842834956,0.8510955190658569,0.0011739468574523126,0.00021749496459944062,0.8409341962197248,0.00033880261813890034,-0.0003444321015302343,0.7964674082717565,0.0043105441140501854,0.00040048024220795675,44485497.52330971,-1527528.2772817612,39703297.872896984,-1770764.6433800235,28731424.90397294,-2244827.4128278196,44485497.48850379,-1527528.2709676623
2011-04-05,0.8733329772949219,0.887499988079071,0.8666669726371765,0.8698959946632385,0.8488034605979919,26966400,-0.13938162084383743,-0.1639276146430877,-0.13543837857275767,-0.1193467710645989,-0.14310049059783966,-0.011430113029497951,-0.0023555003686287768,17.11010220456017,0.814184632897377,-0.000869011878967374,-0.0009350657463075285,0.8269333598159608,0.0032142681734902423,-0.0009355840228852941,0.8741532872275357,0.00692186102980652,-0.0054790726471776185,0.8514136517047882,0.00031813263893132326,-0.0008558142185209894,0.8408443115739261,-8.988464579862132e-05,-0.00042868726393752166,0.8007853436250415,0.004317935353284952,7.391239234766367e-06,42914694.978461266,-1570802.544848442,37683513.868151814,-2019784.0047451705,26420304.327233937,-2311120.576739002,42914694.950766206,-1570802.5377375856
2011-04-06,0.8907290101051331,0.8993750214576721,0.8627079725265503,0.8764579892158508,0.8552064895629883,33196800,-0.1318665059282901,-0.15641233094299728,-0.11571503906781874,-0.10605517748207881,-0.14767903157618678,0.007515283700090414,0.018945396729588365,17.317964043699163,0.8145098507404327,0.0003252178430557251,0.001194229722023099,0.8308402033079239,0.003906843491963019,0.0006925753184727768,0.877279996546832,0.0031267093192962614,-0.0037951517105102583,0.8518019044399261,0.00038825273513787284,7.012009620654958e-05,0.8409930503134634,0.00014873873953724637,0.0002386233853358677,0.8052030549304183,0.004417711305376826,9.977595209187395e-05,42307466.149523735,-607228.8289375305,36317611.0044631,-1365902.8636887148,24485644.67875051,-1934659.6484834254,42307466.11696643,-607228.8337997794
2011-04-07,0.8770830035209656,0.8930209875106812,0.8582289814949036,0.8762500286102295,0.8550035357475281,35971200,-0.13210380798257654,-0.15664967467670166,-0.13115364625272927,-0.11314519613020896,-0.1528843369006383,-0.000237343733704376,-0.00775262743379479,17.398229176249615,0.816766282916069,0.0022564321756363137,0.0019312143325805886,0.834696744737171,0.0038565414292471845,-5.0302062715834595e-05,0.8774055952117557,0.00012559866492367622,-0.003001110654372585,0.8519269180297852,0.00012501358985905764,-0.0002632391452788152,0.841118604482389,0.00012555416892556792,-2.3184570611678446e-05,0.8095712061142567,0.004368151183838376,-4.956012153845002e-05,40322509.902816296,-1984956.2467074394,35216571.11481388,-1101039.8896492198,23162668.321307674,-1322976.3574428372,40322509.87222649,-1984956.2447399348
2011-04-08,0.8883330225944519,0.8914579749107361,0.8501039743423462,0.8631250262260437,0.8421967029571533,25228800,-0.14719572443359186,-0.17174167805993815,-0.11840858085022954,-0.11489698254245423,-0.16239661422289176,-0.01509200338323649,-0.014854659649532115,17.043496757060428,0.8177064687013627,0.0009401857852936457,-0.001316246390342668,0.8371186895029885,0.002421944765817474,-0.0014345966634297103,0.8744848462590923,-0.0029207489526633656,-0.003046347617587042,0.8514685070514679,-0.0004584109783172252,-0.0005834245681762829,0.8407370274207171,-0.0003815770616718561,-0.000507131230597424,0.8135763898025015,0.004005183688244762,-0.0003629674955936135,39304075.37415218,-1018434.5286641121,33394204.822662897,-1822366.2921509817,21632220.58951267,-1530447.7317950055,39304075.354559995,-1018434.5176664963
2011-04-11,0.8731250166893005,0.8790630102157593,0.8467710018157959,0.8553130030632019,0.8345741629600525,28041600,-0.15628779158426975,-0.1808336686965749,-0.1356765298564651,-0.12889869988916053,-0.1663249847388202,-0.009091990636636765,0.0060000127465997255,17.14919967984367,0.8186669945716858,0.0009605258703231367,2.034008502949103e-05,0.8387251365752447,0.0016064470722562119,-0.0008154976935612623,0.8689706251967004,-0.005514221062391855,-0.0025934721097284896,0.8521627163887024,0.0006942093372345193,0.0011526203155517445,0.8400745041230145,-0.0006625232977025552,-0.0002809462360306991,0.8171397977928693,0.003563407990367806,-0.00044177569787695603,38883014.614019394,-421060.7601327896,31858749.05520256,-1535455.7674603388,20735621.363328006,-896599.2261846624,38883014.60129366,-421060.75326633453
2011-04-12,0.8432289958000183,0.8495830297470093,0.8276039958000183,0.8384379744529724,0.8181082606315613,33283200,-0.1762146724847871,-0.2007606031762648,-0.17051671397791543,-0.16300960309719137,-0.18922050494451886,-0.01992693447968988,-0.010834943843053113,17.320563323140952,0.8204711586236954,0.0018041640520095603,0.0008436381816864236,0.8386719238190424,-5.3212756202292155e-05,-0.001659659828458504,0.8599322804692504,-0.00903834472745002,-0.0035241236650581653,0.852290791273117,0.00012807488441457515,-0.0005661344528199441,0.8387390352697933,-0.0013354688532212222,-0.000672945555518667,0.8199264861573641,0.002786688364494805,-0.0007767196258730014,36480904.49550247,-2402110.118516922,30721539.806156132,-1137209.2490464263,20822401.490093023,86780.12676501647,36480904.493612155,-2402110.1076815054
2011-04-13,0.8565629720687866,0.8655210137367249,0.8385419845581055,0.8584380149841309,0.8376234769821167,35424000,-0.15264080278401676,-0.17718659094788947,-0.15482744136511206,-0.14442362535763562,-0.17609062794304103,0.023574012228375324,0.0435009467080652,17.3829001144905,0.8261224299669265,0.005651271343231179,0.0038471072912216187,0.8403054779484158,0.0016335541293733824,0.0016867668855756746,0.8512931704443769,-0.008639110024873498,0.00039923470257652305,0.8519076156616211,-0.00038317561149592283,-0.000511250495910498,0.8381638464740678,-0.0005751887957254898,0.0007602800574957325,0.82272905756895,0.002802571411585908,1.588304709110311e-05,33718484.383174896,-2762420.1123275757,30057967.03349425,-663572.7726618834,21746842.575767465,924441.0856744424,33718484.373974055,-2762420.1196381003
2011-04-14,0.840520977973938,0.8577079772949219,0.8302080035209656,0.8537499904632568,0.8330491185188293,33936000,-0.15811687926755388,-0.18266267274479056,-0.17373336752293905,-0.15349159023045694,-0.18607900293632929,-0.005476081796901094,-0.02905009402527642,17.3399869557866,0.830599719285965,0.004477289319038458,-0.0011739820241927212,0.8409651625724066,0.0006596846239907972,-0.0009738695053825852,0.8435438527921576,-0.007749317652219312,0.0008897923726541856,0.8515101933479309,-0.0003974223136902211,-1.4246702194298244e-05,0.8374242975665074,-0.00073954890756045,-0.00016436011183496024,0.8254693745100095,0.002740316941059473,-6.225447052643496e-05,32891748.883724213,-826735.4994506836,29530582.98851914,-527384.0449751094,23007565.422608383,1260722.846840918,32891748.881764695,-826735.49220936
2011-04-15,0.84375,0.859375,0.8331249952316284,0.8482289910316467,0.82766193151474,74841600,-0.16460464304962963,-0.18915050324414034,-0.16989903679539747,-0.15154989812720093,-0.18257159377264073,-0.006487830499349784,-0.0010117487024486893,18.130884438083378,0.8350109070539474,0.0044111877679824385,-6.610155105601923e-05,0.8406853732608613,-0.0002797893115452643,-0.0009394739355360615,0.8367441532931803,-0.006799699498977296,0.0009496181532420156,0.8509389662742615,-0.0005712270736694114,-0.00017380475997919032,0.8364890716122646,-0.0009352259542427799,-0.00019567704668232988,0.8279777046315656,0.002508330121556157,-0.0002319868195033159,33712930.76401377,821181.8802895546,32342386.504115667,2811803.5155965276,27845808.46738816,4838243.0447797775,33712930.75813459,821181.8763698936
2011-04-18,0.8236460089683533,0.8322920203208923,0.7900000214576721,0.8318750262260437,0.8117045164108276,62880000,-0.1840730583063378,-0.20861890109247075,-0.19401444214407335,-0.18357191377948145,-0.23572230635945995,-0.019468397848330404,-0.01298056734898062,17.956738706085225,0.8365609407424927,0.001550033688545227,-0.0028611540794372115,0.8384657170091356,-0.00221965625172571,-0.0019398669401804458,0.8296940568283006,-0.0070500964648797515,-0.0002503969659024552,0.8497396111488342,-0.0011993551254272372,-0.0006281280517578258,0.8349504657352672,-0.0015386058769973898,-0.0006033799227546099,0.8298619367776567,0.0018842321460911249,-0.0006240979754650322,34413573.95688629,700643.1928725243,34054165.31550933,1711778.8113936596,33647325.71661518,5801517.249227017,34413573.937001154,700643.1788665652
2011-04-19,0.8370829820632935,0.846875011920929,0.8247920274734497,0.846875011920929,0.8263407945632935,53664000,-0.16620216083769776,-0.1907480063335612,-0.17783207115687788,-0.16620216083769776,-0.19262401233792448,0.017870894758909545,0.03733929260723995,17.79825294360507,0.8389494866132736,0.002388545870780967,0.00083851218223574,0.8374923697539738,-0.0009733472551618494,0.0012463089965638607,0.8242659986715812,-0.005428058156719318,0.001622038308160434,0.8485798907279968,-0.0011597204208374512,3.963470458978602e-05,0.8340328650848539,-0.0009176006504133527,0.0006210052265840371,0.8316795209919012,0.0018175842142444942,-6.664793184663065e-05,35413064.569330215,999490.612443924,35013804.42394319,959639.108433865,38833628.49493153,5186302.778316349,35413064.55924326,999490.622242108
